# wavelength flux error slitloss_correction E(B-V) = 0.0210029087097
4.58825e+03 8.38838e-18 7.20495e-19 1.25367e+00 1.07824e+00
4.58845e+03 8.43574e-18 6.42823e-19 1.25367e+00 1.07823e+00
4.58865e+03 8.26091e-18 5.48508e-19 1.25367e+00 1.07823e+00
4.58885e+03 8.68357e-18 5.02354e-19 1.25366e+00 1.07822e+00
4.58905e+03 1.03839e-17 6.88182e-19 1.25366e+00 1.07822e+00
4.58925e+03 1.03017e-17 7.10709e-19 1.25366e+00 1.07821e+00
4.58945e+03 1.05717e-17 5.34574e-19 1.25365e+00 1.07821e+00
4.58965e+03 1.05265e-17 5.52621e-19 1.25365e+00 1.07821e+00
4.58985e+03 9.82413e-18 7.02333e-19 1.25365e+00 1.07820e+00
4.59005e+03 9.06354e-18 7.59628e-19 1.25364e+00 1.07820e+00
4.59025e+03 1.11483e-17 7.04609e-19 1.25364e+00 1.07819e+00
4.59045e+03 9.02502e-18 7.32550e-19 1.25364e+00 1.07819e+00
4.59065e+03 8.11990e-18 7.05880e-19 1.25363e+00 1.07818e+00
4.59085e+03 8.12748e-18 6.03540e-19 1.25363e+00 1.07818e+00
4.59105e+03 9.71779e-18 6.76057e-19 1.25363e+00 1.07817e+00
4.59125e+03 9.45678e-18 6.03263e-19 1.25362e+00 1.07817e+00
4.59145e+03 8.45238e-18 6.30706e-19 1.25362e+00 1.07816e+00
4.59165e+03 8.84431e-18 6.36837e-19 1.25362e+00 1.07816e+00
4.59185e+03 8.96570e-18 5.97285e-19 1.25361e+00 1.07815e+00
4.59205e+03 8.79194e-18 6.32027e-19 1.25361e+00 1.07815e+00
4.59225e+03 9.43844e-18 6.29366e-19 1.25361e+00 1.07815e+00
4.59245e+03 8.89399e-18 6.01021e-19 1.25360e+00 1.07814e+00
4.59265e+03 8.10230e-18 6.19511e-19 1.25360e+00 1.07814e+00
4.59285e+03 8.69051e-18 7.42922e-19 1.25360e+00 1.07813e+00
4.59305e+03 9.02052e-18 5.84303e-19 1.25359e+00 1.07813e+00
4.59325e+03 1.02502e-17 7.83510e-19 1.25359e+00 1.07812e+00
4.59345e+03 1.21343e-17 7.56327e-19 1.25359e+00 1.07812e+00
4.59365e+03 1.13294e-17 6.91693e-19 1.25359e+00 1.07811e+00
4.59385e+03 1.20069e-17 8.04915e-19 1.25358e+00 1.07811e+00
4.59405e+03 1.27106e-17 6.47771e-19 1.25358e+00 1.07810e+00
4.59425e+03 1.05077e-17 6.66872e-19 1.25358e+00 1.07810e+00
4.59445e+03 9.77643e-18 7.03065e-19 1.25357e+00 1.07810e+00
4.59465e+03 1.06751e-17 6.43778e-19 1.25357e+00 1.07809e+00
4.59485e+03 9.14117e-18 6.94912e-19 1.25357e+00 1.07809e+00
4.59505e+03 8.55991e-18 6.00382e-19 1.25356e+00 1.07808e+00
4.59525e+03 7.44463e-18 5.84709e-19 1.25356e+00 1.07808e+00
4.59545e+03 9.52212e-18 6.35997e-19 1.25356e+00 1.07807e+00
4.59565e+03 1.21187e-17 6.50683e-19 1.25355e+00 1.07807e+00
4.59585e+03 1.16445e-17 5.07954e-19 1.25355e+00 1.07806e+00
4.59605e+03 9.81565e-18 5.56540e-19 1.25355e+00 1.07806e+00
4.59625e+03 1.09223e-17 7.19165e-19 1.25354e+00 1.07805e+00
4.59645e+03 1.23120e-17 6.83356e-19 1.25354e+00 1.07805e+00
4.59665e+03 1.10185e-17 6.94511e-19 1.25354e+00 1.07804e+00
4.59685e+03 9.57647e-18 6.31885e-19 1.25353e+00 1.07804e+00
4.59705e+03 1.35416e-17 6.89060e-19 1.25353e+00 1.07804e+00
4.59725e+03 1.21987e-17 7.15651e-19 1.25353e+00 1.07803e+00
4.59745e+03 9.67007e-18 6.09051e-19 1.25352e+00 1.07803e+00
4.59765e+03 8.52509e-18 7.09568e-19 1.25352e+00 1.07802e+00
4.59785e+03 8.39842e-18 5.92592e-19 1.25352e+00 1.07802e+00
4.59805e+03 8.79982e-18 6.65236e-19 1.25351e+00 1.07801e+00
4.59825e+03 9.19084e-18 7.32309e-19 1.25351e+00 1.07801e+00
4.59845e+03 9.95083e-18 6.07380e-19 1.25351e+00 1.07800e+00
4.59865e+03 1.11674e-17 6.00355e-19 1.25351e+00 1.07800e+00
4.59885e+03 9.71410e-18 7.07872e-19 1.25350e+00 1.07799e+00
4.59905e+03 1.10553e-17 6.63088e-19 1.25350e+00 1.07799e+00
4.59925e+03 1.07921e-17 6.84888e-19 1.25350e+00 1.07798e+00
4.59945e+03 8.76292e-18 7.01966e-19 1.25349e+00 1.07798e+00
4.59965e+03 9.92651e-18 7.10691e-19 1.25349e+00 1.07798e+00
4.59985e+03 1.08919e-17 7.53960e-19 1.25349e+00 1.07797e+00
4.60005e+03 9.11118e-18 6.44722e-19 1.25348e+00 1.07797e+00
4.60025e+03 1.01457e-17 5.45805e-19 1.25348e+00 1.07796e+00
4.60045e+03 1.09742e-17 6.39767e-19 1.25348e+00 1.07796e+00
4.60065e+03 8.76847e-18 5.88300e-19 1.25347e+00 1.07795e+00
4.60085e+03 8.08222e-18 5.88549e-19 1.25347e+00 1.07795e+00
4.60105e+03 8.19945e-18 4.85179e-19 1.25347e+00 1.07794e+00
4.60125e+03 7.71530e-18 5.61648e-19 1.25346e+00 1.07794e+00
4.60145e+03 8.59266e-18 5.19269e-19 1.25346e+00 1.07793e+00
4.60165e+03 9.24644e-18 5.04161e-19 1.25346e+00 1.07793e+00
4.60185e+03 8.44932e-18 6.30838e-19 1.25346e+00 1.07793e+00
4.60205e+03 8.56564e-18 6.54803e-19 1.25345e+00 1.07792e+00
4.60225e+03 9.01513e-18 5.62760e-19 1.25345e+00 1.07792e+00
4.60245e+03 8.51801e-18 5.04602e-19 1.25345e+00 1.07791e+00
4.60265e+03 9.27545e-18 5.50955e-19 1.25344e+00 1.07791e+00
4.60285e+03 8.74404e-18 5.45864e-19 1.25344e+00 1.07790e+00
4.60305e+03 8.58433e-18 6.06892e-19 1.25344e+00 1.07790e+00
4.60325e+03 9.89539e-18 6.03622e-19 1.25343e+00 1.07789e+00
4.60345e+03 1.12181e-17 6.16830e-19 1.25343e+00 1.07789e+00
4.60365e+03 9.89130e-18 6.00277e-19 1.25343e+00 1.07788e+00
4.60385e+03 8.43141e-18 6.31052e-19 1.25342e+00 1.07788e+00
4.60405e+03 7.51808e-18 1.04362e-18 1.25342e+00 1.07787e+00
4.60425e+03 8.40764e-18 9.38632e-19 1.25342e+00 1.07787e+00
4.60445e+03 7.93218e-18 6.97068e-19 1.25342e+00 1.07787e+00
4.60465e+03 8.10615e-18 5.17473e-19 1.25341e+00 1.07786e+00
4.60485e+03 8.35055e-18 5.90253e-19 1.25341e+00 1.07786e+00
4.60505e+03 8.32655e-18 6.08432e-19 1.25341e+00 1.07785e+00
4.60525e+03 8.41341e-18 6.11302e-19 1.25340e+00 1.07785e+00
4.60545e+03 6.28081e-18 6.19409e-19 1.25340e+00 1.07784e+00
4.60565e+03 7.26380e-18 4.98382e-19 1.25340e+00 1.07784e+00
4.60585e+03 5.67988e-18 6.46226e-19 1.25339e+00 1.07783e+00
4.60605e+03 7.32154e-18 5.62778e-19 1.25339e+00 1.07783e+00
4.60625e+03 9.10554e-18 6.00479e-19 1.25339e+00 1.07782e+00
4.60645e+03 8.97479e-18 7.57317e-19 1.25339e+00 1.07782e+00
4.60665e+03 1.00847e-17 6.38499e-19 1.25338e+00 1.07782e+00
4.60685e+03 1.07099e-17 6.02805e-19 1.25338e+00 1.07781e+00
4.60705e+03 1.00153e-17 6.12227e-19 1.25338e+00 1.07781e+00
4.60725e+03 8.12940e-18 6.81025e-19 1.25337e+00 1.07780e+00
4.60745e+03 8.21359e-18 6.64495e-19 1.25337e+00 1.07780e+00
4.60765e+03 7.95549e-18 5.42125e-19 1.25337e+00 1.07779e+00
4.60785e+03 8.27916e-18 4.83756e-19 1.25337e+00 1.07779e+00
4.60805e+03 9.17298e-18 5.32868e-19 1.25336e+00 1.07778e+00
4.60825e+03 8.38946e-18 6.21583e-19 1.25336e+00 1.07778e+00
4.60845e+03 6.51199e-18 6.76303e-19 1.25336e+00 1.07777e+00
4.60865e+03 8.21327e-18 6.02278e-19 1.25335e+00 1.07777e+00
4.60885e+03 8.62932e-18 6.17650e-19 1.25335e+00 1.07777e+00
4.60905e+03 9.93472e-18 6.37545e-19 1.25335e+00 1.07776e+00
4.60925e+03 8.91289e-18 7.34248e-19 1.25334e+00 1.07776e+00
4.60945e+03 9.24096e-18 6.49179e-19 1.25334e+00 1.07775e+00
4.60965e+03 1.03618e-17 5.85461e-19 1.25334e+00 1.07775e+00
4.60985e+03 1.06044e-17 6.65008e-19 1.25334e+00 1.07774e+00
4.61005e+03 1.08904e-17 6.14219e-19 1.25333e+00 1.07774e+00
4.61025e+03 8.80304e-18 6.76558e-19 1.25333e+00 1.07773e+00
4.61045e+03 7.15692e-18 5.05968e-19 1.25333e+00 1.07773e+00
4.61065e+03 9.42463e-18 5.12141e-19 1.25332e+00 1.07772e+00
4.61085e+03 9.82582e-18 6.38605e-19 1.25332e+00 1.07772e+00
4.61105e+03 1.03821e-17 5.54921e-19 1.25332e+00 1.07771e+00
4.61125e+03 1.04293e-17 6.17541e-19 1.25332e+00 1.07771e+00
4.61145e+03 8.91471e-18 5.34805e-19 1.25331e+00 1.07771e+00
4.61165e+03 7.28305e-18 6.10154e-19 1.25331e+00 1.07770e+00
4.61186e+03 9.02071e-18 5.54114e-19 1.25331e+00 1.07770e+00
4.61206e+03 9.26797e-18 5.83604e-19 1.25330e+00 1.07769e+00
4.61226e+03 9.61928e-18 5.56652e-19 1.25330e+00 1.07769e+00
4.61246e+03 8.96630e-18 6.40284e-19 1.25330e+00 1.07768e+00
4.61266e+03 8.83333e-18 6.35698e-19 1.25330e+00 1.07768e+00
4.61286e+03 9.29860e-18 6.00948e-19 1.25329e+00 1.07767e+00
4.61306e+03 1.01647e-17 5.00033e-19 1.25329e+00 1.07767e+00
4.61326e+03 9.26577e-18 6.93261e-19 1.25329e+00 1.07766e+00
4.61346e+03 6.96106e-18 6.55644e-19 1.25328e+00 1.07766e+00
4.61366e+03 9.56999e-18 5.85506e-19 1.25328e+00 1.07766e+00
4.61386e+03 1.04298e-17 6.57080e-19 1.25328e+00 1.07765e+00
4.61406e+03 9.27555e-18 5.45043e-19 1.25328e+00 1.07765e+00
4.61426e+03 9.38435e-18 6.40515e-19 1.25327e+00 1.07764e+00
4.61446e+03 8.95013e-18 7.44074e-19 1.25327e+00 1.07764e+00
4.61466e+03 6.90561e-18 6.69804e-19 1.25327e+00 1.07763e+00
4.61486e+03 9.34920e-18 6.04282e-19 1.25326e+00 1.07763e+00
4.61506e+03 1.09983e-17 6.37895e-19 1.25326e+00 1.07762e+00
4.61526e+03 9.32490e-18 5.76816e-19 1.25326e+00 1.07762e+00
4.61546e+03 9.54183e-18 6.44943e-19 1.25326e+00 1.07761e+00
4.61566e+03 1.07751e-17 5.47697e-19 1.25325e+00 1.07761e+00
4.61586e+03 1.04204e-17 5.70582e-19 1.25325e+00 1.07761e+00
4.61606e+03 1.14399e-17 6.34963e-19 1.25325e+00 1.07760e+00
4.61626e+03 1.01865e-17 6.17598e-19 1.25325e+00 1.07760e+00
4.61646e+03 7.41333e-18 5.62957e-19 1.25324e+00 1.07759e+00
4.61666e+03 7.91850e-18 7.50872e-19 1.25324e+00 1.07759e+00
4.61686e+03 8.56676e-18 5.19146e-19 1.25324e+00 1.07758e+00
4.61706e+03 9.00245e-18 6.19676e-19 1.25323e+00 1.07758e+00
4.61726e+03 1.01076e-17 7.01031e-19 1.25323e+00 1.07757e+00
4.61746e+03 8.40288e-18 5.66441e-19 1.25323e+00 1.07757e+00
4.61766e+03 8.42655e-18 5.38409e-19 1.25323e+00 1.07756e+00
4.61786e+03 1.00159e-17 6.45623e-19 1.25322e+00 1.07756e+00
4.61806e+03 9.00113e-18 5.22411e-19 1.25322e+00 1.07756e+00
4.61826e+03 9.60176e-18 5.57578e-19 1.25322e+00 1.07755e+00
4.61846e+03 9.64357e-18 6.41999e-19 1.25322e+00 1.07755e+00
4.61866e+03 7.91769e-18 6.19193e-19 1.25321e+00 1.07754e+00
4.61886e+03 8.50904e-18 6.68934e-19 1.25321e+00 1.07754e+00
4.61906e+03 9.42187e-18 6.29615e-19 1.25321e+00 1.07753e+00
4.61926e+03 8.78475e-18 6.13949e-19 1.25320e+00 1.07753e+00
4.61946e+03 7.87844e-18 4.97820e-19 1.25320e+00 1.07752e+00
4.61966e+03 1.00770e-17 6.05556e-19 1.25320e+00 1.07752e+00
4.61986e+03 1.04966e-17 5.96471e-19 1.25320e+00 1.07751e+00
4.62006e+03 8.05956e-18 5.71541e-19 1.25319e+00 1.07751e+00
4.62026e+03 8.40105e-18 5.08092e-19 1.25319e+00 1.07751e+00
4.62046e+03 1.02945e-17 6.16955e-19 1.25319e+00 1.07750e+00
4.62066e+03 1.16736e-17 6.38431e-19 1.25319e+00 1.07750e+00
4.62086e+03 1.01260e-17 6.34847e-19 1.25318e+00 1.07749e+00
4.62106e+03 9.56749e-18 6.05214e-19 1.25318e+00 1.07749e+00
4.62126e+03 9.46831e-18 5.21555e-19 1.25318e+00 1.07748e+00
4.62146e+03 9.02777e-18 7.33499e-19 1.25318e+00 1.07748e+00
4.62166e+03 1.02022e-17 6.89887e-19 1.25317e+00 1.07747e+00
4.62186e+03 1.01060e-17 6.63296e-19 1.25317e+00 1.07747e+00
4.62206e+03 9.46696e-18 5.71367e-19 1.25317e+00 1.07746e+00
4.62226e+03 1.03571e-17 6.07258e-19 1.25317e+00 1.07746e+00
4.62246e+03 9.68928e-18 5.14407e-19 1.25316e+00 1.07746e+00
4.62266e+03 8.68959e-18 6.53669e-19 1.25316e+00 1.07745e+00
4.62286e+03 9.68998e-18 6.32295e-19 1.25316e+00 1.07745e+00
4.62306e+03 9.31541e-18 6.74524e-19 1.25315e+00 1.07744e+00
4.62326e+03 8.89470e-18 6.43086e-19 1.25315e+00 1.07744e+00
4.62346e+03 1.03284e-17 5.76937e-19 1.25315e+00 1.07743e+00
4.62366e+03 8.45280e-18 6.02305e-19 1.25315e+00 1.07743e+00
4.62386e+03 8.51724e-18 6.79626e-19 1.25314e+00 1.07742e+00
4.62406e+03 9.76420e-18 5.46474e-19 1.25314e+00 1.07742e+00
4.62426e+03 8.35666e-18 6.46061e-19 1.25314e+00 1.07741e+00
4.62446e+03 7.74453e-18 6.03451e-19 1.25314e+00 1.07741e+00
4.62466e+03 9.59353e-18 6.08599e-19 1.25313e+00 1.07741e+00
4.62486e+03 9.44157e-18 6.11838e-19 1.25313e+00 1.07740e+00
4.62506e+03 8.80679e-18 5.23793e-19 1.25313e+00 1.07740e+00
4.62526e+03 1.02619e-17 6.40617e-19 1.25313e+00 1.07739e+00
4.62546e+03 9.10073e-18 5.58692e-19 1.25312e+00 1.07739e+00
4.62566e+03 8.20830e-18 6.57627e-19 1.25312e+00 1.07738e+00
4.62586e+03 9.49574e-18 6.10088e-19 1.25312e+00 1.07738e+00
4.62606e+03 9.09976e-18 5.85091e-19 1.25312e+00 1.07737e+00
4.62626e+03 9.32554e-18 5.36174e-19 1.25311e+00 1.07737e+00
4.62646e+03 8.17289e-18 4.94095e-19 1.25311e+00 1.07736e+00
4.62666e+03 7.99051e-18 6.53718e-19 1.25311e+00 1.07736e+00
4.62686e+03 1.01071e-17 6.30541e-19 1.25311e+00 1.07736e+00
4.62706e+03 8.28769e-18 5.87831e-19 1.25310e+00 1.07735e+00
4.62726e+03 7.24082e-18 5.21418e-19 1.25310e+00 1.07735e+00
4.62746e+03 7.67096e-18 6.81648e-19 1.25310e+00 1.07734e+00
4.62766e+03 7.51035e-18 5.56485e-19 1.25310e+00 1.07734e+00
4.62786e+03 7.74350e-18 6.36425e-19 1.25309e+00 1.07733e+00
4.62806e+03 7.23244e-18 5.34368e-19 1.25309e+00 1.07733e+00
4.62826e+03 7.14412e-18 5.24841e-19 1.25309e+00 1.07732e+00
4.62846e+03 9.08337e-18 6.42343e-19 1.25309e+00 1.07732e+00
4.62866e+03 8.38458e-18 5.96663e-19 1.25308e+00 1.07731e+00
4.62886e+03 6.76186e-18 5.10410e-19 1.25308e+00 1.07731e+00
4.62906e+03 9.52432e-18 6.50668e-19 1.25308e+00 1.07731e+00
4.62926e+03 1.07132e-17 5.50059e-19 1.25308e+00 1.07730e+00
4.62946e+03 9.41015e-18 7.63685e-19 1.25307e+00 1.07730e+00
4.62966e+03 1.06789e-17 6.47749e-19 1.25307e+00 1.07729e+00
4.62986e+03 1.18430e-17 7.36647e-19 1.25307e+00 1.07729e+00
4.63006e+03 9.13478e-18 5.66845e-19 1.25307e+00 1.07728e+00
4.63026e+03 7.06060e-18 5.20051e-19 1.25306e+00 1.07728e+00
4.63046e+03 7.51367e-18 5.11243e-19 1.25306e+00 1.07727e+00
4.63066e+03 7.36231e-18 4.30418e-19 1.25306e+00 1.07727e+00
4.63086e+03 6.46560e-18 6.53105e-19 1.25306e+00 1.07726e+00
4.63106e+03 8.07321e-18 6.75267e-19 1.25305e+00 1.07726e+00
4.63126e+03 9.03745e-18 6.26823e-19 1.25305e+00 1.07726e+00
4.63146e+03 7.81371e-18 6.81879e-19 1.25305e+00 1.07725e+00
4.63166e+03 8.31088e-18 6.41181e-19 1.25305e+00 1.07725e+00
4.63186e+03 9.44509e-18 6.32963e-19 1.25304e+00 1.07724e+00
4.63206e+03 8.33590e-18 5.11294e-19 1.25304e+00 1.07724e+00
4.63226e+03 7.71800e-18 5.40883e-19 1.25304e+00 1.07723e+00
4.63246e+03 7.97426e-18 5.65220e-19 1.25304e+00 1.07723e+00
4.63266e+03 7.66596e-18 6.11026e-19 1.25304e+00 1.07722e+00
4.63286e+03 1.04820e-17 5.79260e-19 1.25303e+00 1.07722e+00
4.63306e+03 1.00575e-17 5.80023e-19 1.25303e+00 1.07721e+00
4.63326e+03 1.12381e-17 6.46875e-19 1.25303e+00 1.07721e+00
4.63346e+03 9.89014e-18 6.05017e-19 1.25303e+00 1.07721e+00
4.63366e+03 8.78678e-18 5.74807e-19 1.25302e+00 1.07720e+00
4.63386e+03 8.43484e-18 5.49898e-19 1.25302e+00 1.07720e+00
4.63406e+03 8.15521e-18 5.31784e-19 1.25302e+00 1.07719e+00
4.63426e+03 9.76529e-18 5.95207e-19 1.25302e+00 1.07719e+00
4.63446e+03 1.15934e-17 6.98275e-19 1.25301e+00 1.07718e+00
4.63466e+03 9.24373e-18 6.34124e-19 1.25301e+00 1.07718e+00
4.63486e+03 8.35101e-18 5.68866e-19 1.25301e+00 1.07717e+00
4.63506e+03 1.03905e-17 5.87377e-19 1.25301e+00 1.07717e+00
4.63526e+03 1.05248e-17 6.96132e-19 1.25300e+00 1.07716e+00
4.63546e+03 1.00074e-17 5.51471e-19 1.25300e+00 1.07716e+00
4.63566e+03 1.03393e-17 6.26986e-19 1.25300e+00 1.07716e+00
4.63586e+03 8.90719e-18 5.97942e-19 1.25300e+00 1.07715e+00
4.63606e+03 9.85379e-18 6.81711e-19 1.25300e+00 1.07715e+00
4.63626e+03 9.21571e-18 5.10357e-19 1.25299e+00 1.07714e+00
4.63646e+03 6.84518e-18 4.50253e-19 1.25299e+00 1.07714e+00
4.63666e+03 7.63673e-18 6.03056e-19 1.25299e+00 1.07713e+00
4.63686e+03 8.09308e-18 5.17400e-19 1.25299e+00 1.07713e+00
4.63706e+03 8.66119e-18 5.82523e-19 1.25298e+00 1.07712e+00
4.63726e+03 9.40632e-18 5.08759e-19 1.25298e+00 1.07712e+00
4.63746e+03 1.01132e-17 6.22208e-19 1.25298e+00 1.07712e+00
4.63766e+03 9.08738e-18 5.53597e-19 1.25298e+00 1.07711e+00
4.63786e+03 7.88953e-18 5.18690e-19 1.25298e+00 1.07711e+00
4.63806e+03 8.88706e-18 4.50067e-19 1.25297e+00 1.07710e+00
4.63826e+03 9.35696e-18 4.83195e-19 1.25297e+00 1.07710e+00
4.63846e+03 9.76694e-18 6.70314e-19 1.25297e+00 1.07709e+00
4.63866e+03 1.07739e-17 6.77883e-19 1.25297e+00 1.07709e+00
4.63886e+03 1.00422e-17 5.75229e-19 1.25296e+00 1.07708e+00
4.63906e+03 1.00663e-17 5.13683e-19 1.25296e+00 1.07708e+00
4.63926e+03 1.16286e-17 6.27179e-19 1.25296e+00 1.07707e+00
4.63946e+03 9.43927e-18 6.11487e-19 1.25296e+00 1.07707e+00
4.63966e+03 8.48793e-18 5.97368e-19 1.25295e+00 1.07707e+00
4.63986e+03 8.30820e-18 5.58048e-19 1.25295e+00 1.07706e+00
4.64006e+03 8.96532e-18 5.79606e-19 1.25295e+00 1.07706e+00
4.64026e+03 8.49570e-18 5.87906e-19 1.25295e+00 1.07705e+00
4.64046e+03 8.94183e-18 6.02008e-19 1.25295e+00 1.07705e+00
4.64066e+03 1.02925e-17 5.42626e-19 1.25294e+00 1.07704e+00
4.64086e+03 1.00043e-17 5.17194e-19 1.25294e+00 1.07704e+00
4.64106e+03 9.35116e-18 5.55118e-19 1.25294e+00 1.07703e+00
4.64126e+03 9.75649e-18 5.72834e-19 1.25294e+00 1.07703e+00
4.64146e+03 9.86648e-18 5.59116e-19 1.25294e+00 1.07702e+00
4.64166e+03 9.96008e-18 6.64014e-19 1.25293e+00 1.07702e+00
4.64186e+03 9.91459e-18 6.41517e-19 1.25293e+00 1.07702e+00
4.64206e+03 8.95884e-18 5.59696e-19 1.25293e+00 1.07701e+00
4.64226e+03 8.27617e-18 4.68782e-19 1.25293e+00 1.07701e+00
4.64246e+03 8.99796e-18 6.25340e-19 1.25292e+00 1.07700e+00
4.64266e+03 8.57608e-18 5.99396e-19 1.25292e+00 1.07700e+00
4.64286e+03 8.43476e-18 6.07426e-19 1.25292e+00 1.07699e+00
4.64306e+03 9.19862e-18 6.21910e-19 1.25292e+00 1.07699e+00
4.64326e+03 7.72712e-18 5.72636e-19 1.25292e+00 1.07698e+00
4.64346e+03 8.23603e-18 5.70138e-19 1.25291e+00 1.07698e+00
4.64366e+03 8.78819e-18 5.82356e-19 1.25291e+00 1.07698e+00
4.64386e+03 8.66321e-18 6.42384e-19 1.25291e+00 1.07697e+00
4.64406e+03 8.81537e-18 5.77311e-19 1.25291e+00 1.07697e+00
4.64426e+03 8.95530e-18 5.69781e-19 1.25291e+00 1.07696e+00
4.64446e+03 7.95558e-18 6.21216e-19 1.25290e+00 1.07696e+00
4.64466e+03 8.69958e-18 6.10686e-19 1.25290e+00 1.07695e+00
4.64486e+03 9.96452e-18 6.02758e-19 1.25290e+00 1.07695e+00
4.64506e+03 9.95404e-18 5.34132e-19 1.25290e+00 1.07694e+00
4.64526e+03 8.14580e-18 5.85099e-19 1.25289e+00 1.07694e+00
4.64546e+03 1.10413e-17 6.45384e-19 1.25289e+00 1.07693e+00
4.64566e+03 1.08832e-17 6.22963e-19 1.25289e+00 1.07693e+00
4.64586e+03 8.76943e-18 6.90028e-19 1.25289e+00 1.07693e+00
4.64606e+03 6.65491e-18 5.68903e-19 1.25289e+00 1.07692e+00
4.64626e+03 6.14637e-18 5.42776e-19 1.25288e+00 1.07692e+00
4.64646e+03 8.18901e-18 5.41766e-19 1.25288e+00 1.07691e+00
4.64666e+03 9.01987e-18 5.98075e-19 1.25288e+00 1.07691e+00
4.64686e+03 6.85091e-18 5.80450e-19 1.25288e+00 1.07690e+00
4.64706e+03 7.10725e-18 5.00157e-19 1.25288e+00 1.07690e+00
4.64726e+03 8.84187e-18 6.49900e-19 1.25287e+00 1.07689e+00
4.64746e+03 8.93466e-18 6.26435e-19 1.25287e+00 1.07689e+00
4.64766e+03 9.36254e-18 6.51273e-19 1.25287e+00 1.07688e+00
4.64786e+03 1.15033e-17 6.08526e-19 1.25287e+00 1.07688e+00
4.64806e+03 1.14418e-17 4.93909e-19 1.25287e+00 1.07688e+00
4.64826e+03 8.93786e-18 5.55365e-19 1.25286e+00 1.07687e+00
4.64846e+03 7.64886e-18 5.23239e-19 1.25286e+00 1.07687e+00
4.64866e+03 8.55654e-18 5.71072e-19 1.25286e+00 1.07686e+00
4.64886e+03 9.06972e-18 4.60718e-19 1.25286e+00 1.07686e+00
4.64906e+03 9.70765e-18 6.26878e-19 1.25286e+00 1.07685e+00
4.64926e+03 8.29341e-18 6.01417e-19 1.25285e+00 1.07685e+00
4.64946e+03 8.78734e-18 6.38397e-19 1.25285e+00 1.07684e+00
4.64966e+03 7.23345e-18 5.66194e-19 1.25285e+00 1.07684e+00
4.64986e+03 7.43064e-18 5.58453e-19 1.25285e+00 1.07684e+00
4.65006e+03 8.99447e-18 5.77078e-19 1.25285e+00 1.07683e+00
4.65026e+03 1.18240e-17 7.68598e-19 1.25284e+00 1.07683e+00
4.65046e+03 9.99668e-18 6.56952e-19 1.25284e+00 1.07682e+00
4.65066e+03 7.15450e-18 4.76915e-19 1.25284e+00 1.07682e+00
4.65086e+03 7.31161e-18 5.79083e-19 1.25284e+00 1.07681e+00
4.65106e+03 9.04036e-18 6.56263e-19 1.25284e+00 1.07681e+00
4.65126e+03 9.43884e-18 6.45394e-19 1.25283e+00 1.07680e+00
4.65146e+03 1.20159e-17 6.54970e-19 1.25283e+00 1.07680e+00
4.65166e+03 9.08475e-18 6.59970e-19 1.25283e+00 1.07679e+00
4.65186e+03 8.48517e-18 5.32506e-19 1.25283e+00 1.07679e+00
4.65206e+03 1.13828e-17 5.05137e-19 1.25283e+00 1.07679e+00
4.65226e+03 1.22121e-17 5.75230e-19 1.25282e+00 1.07678e+00
4.65246e+03 1.13611e-17 5.61091e-19 1.25282e+00 1.07678e+00
4.65266e+03 9.41388e-18 6.33549e-19 1.25282e+00 1.07677e+00
4.65286e+03 8.08848e-18 5.12890e-19 1.25282e+00 1.07677e+00
4.65306e+03 8.55936e-18 5.49911e-19 1.25282e+00 1.07676e+00
4.65326e+03 1.02552e-17 6.11306e-19 1.25281e+00 1.07676e+00
4.65346e+03 1.07834e-17 5.46714e-19 1.25281e+00 1.07675e+00
4.65366e+03 1.01653e-17 5.98794e-19 1.25281e+00 1.07675e+00
4.65386e+03 1.13752e-17 5.59652e-19 1.25281e+00 1.07675e+00
4.65406e+03 1.00172e-17 4.98362e-19 1.25281e+00 1.07674e+00
4.65426e+03 9.46224e-18 5.60091e-19 1.25281e+00 1.07674e+00
4.65446e+03 9.11511e-18 6.48643e-19 1.25280e+00 1.07673e+00
4.65466e+03 9.37392e-18 6.49013e-19 1.25280e+00 1.07673e+00
4.65486e+03 8.89337e-18 5.66226e-19 1.25280e+00 1.07672e+00
4.65506e+03 9.91675e-18 4.96301e-19 1.25280e+00 1.07672e+00
4.65526e+03 1.06734e-17 7.16060e-19 1.25280e+00 1.07671e+00
4.65546e+03 9.65564e-18 6.71966e-19 1.25279e+00 1.07671e+00
4.65566e+03 8.77561e-18 6.04417e-19 1.25279e+00 1.07671e+00
4.65586e+03 8.19720e-18 4.90099e-19 1.25279e+00 1.07670e+00
4.65606e+03 9.93124e-18 6.17901e-19 1.25279e+00 1.07670e+00
4.65626e+03 1.07786e-17 6.56862e-19 1.25279e+00 1.07669e+00
4.65646e+03 1.14103e-17 7.56115e-19 1.25278e+00 1.07669e+00
4.65666e+03 7.71922e-18 6.36961e-19 1.25278e+00 1.07668e+00
4.65686e+03 8.42030e-18 5.36259e-19 1.25278e+00 1.07668e+00
4.65706e+03 1.01038e-17 5.80468e-19 1.25278e+00 1.07667e+00
4.65726e+03 9.88835e-18 5.70227e-19 1.25278e+00 1.07667e+00
4.65746e+03 8.77221e-18 5.44258e-19 1.25278e+00 1.07666e+00
4.65766e+03 8.84632e-18 5.04635e-19 1.25277e+00 1.07666e+00
4.65786e+03 1.05035e-17 6.56087e-19 1.25277e+00 1.07666e+00
