# air_wavelength vacuum_wavelength flux error bpmap E(B-V) = 0.0210029087097 reponse_function slitloss_correction_factor telluric_correction
5.373371e+03	5.374866e+03	4.198946e-16	1.857428e-15	0.000000e+00	1.063483e+00	3.530745e-19	2.018088e+00	9.846754e-01
5.373571e+03	5.375066e+03	-1.117285e-15	1.928138e-15	0.000000e+00	1.063480e+00	3.519047e-19	2.018021e+00	9.848388e-01
5.373771e+03	5.375266e+03	-4.130858e-15	1.815311e-15	0.000000e+00	1.063477e+00	3.507434e-19	2.017954e+00	9.836981e-01
5.373971e+03	5.375466e+03	-6.560690e-16	1.884744e-15	0.000000e+00	1.063474e+00	3.495905e-19	2.017887e+00	9.831996e-01
5.374171e+03	5.375666e+03	-6.804126e-16	1.814560e-15	0.000000e+00	1.063472e+00	3.484460e-19	2.017820e+00	9.840242e-01
5.374371e+03	5.375866e+03	-4.658018e-15	1.843695e-15	0.000000e+00	1.063469e+00	3.473100e-19	2.017753e+00	9.848541e-01
5.374571e+03	5.376066e+03	-5.290136e-15	1.927535e-15	0.000000e+00	1.063466e+00	3.461824e-19	2.017686e+00	9.852545e-01
5.374771e+03	5.376266e+03	-1.355610e-15	1.860590e-15	0.000000e+00	1.063463e+00	3.450632e-19	2.017619e+00	9.862802e-01
5.374971e+03	5.376466e+03	-2.500588e-15	1.890845e-15	0.000000e+00	1.063460e+00	3.439525e-19	2.017552e+00	9.875828e-01
5.375171e+03	5.376666e+03	-6.176202e-16	1.811855e-15	0.000000e+00	1.063457e+00	3.428503e-19	2.017485e+00	9.849750e-01
5.375371e+03	5.376866e+03	-4.452566e-16	1.825226e-15	0.000000e+00	1.063454e+00	3.417565e-19	2.017418e+00	9.753946e-01
5.375571e+03	5.377066e+03	-1.767810e-15	1.845175e-15	0.000000e+00	1.063451e+00	3.406712e-19	2.017352e+00	9.632590e-01
5.375771e+03	5.377266e+03	1.691535e-15	1.771968e-15	0.000000e+00	1.063448e+00	3.395945e-19	2.017285e+00	9.565938e-01
5.375971e+03	5.377466e+03	-1.089985e-15	1.796250e-15	0.000000e+00	1.063446e+00	3.385261e-19	2.017218e+00	9.534716e-01
5.376171e+03	5.377666e+03	-7.697562e-16	1.691091e-15	0.000000e+00	1.063443e+00	3.374663e-19	2.017151e+00	9.736761e-01
5.376371e+03	5.377866e+03	4.432295e-16	1.787228e-15	0.000000e+00	1.063440e+00	3.364151e-19	2.017084e+00	1.114111e+00
5.376571e+03	5.378066e+03	4.055989e-15	1.834335e-15	0.000000e+00	1.063437e+00	3.353723e-19	2.017017e+00	1.254639e+00
5.376771e+03	5.378266e+03	3.843974e-15	1.804911e-15	0.000000e+00	1.063434e+00	3.343381e-19	2.016950e+00	1.555946e+00
5.376971e+03	5.378466e+03	2.518851e-15	1.794915e-15	0.000000e+00	1.063431e+00	3.333124e-19	2.016884e+00	1.210723e+00
5.377171e+03	5.378666e+03	-6.996102e-16	1.655004e-15	0.000000e+00	1.063428e+00	3.322952e-19	2.016817e+00	1.281662e+00
5.377371e+03	5.378867e+03	-1.456080e-15	1.623047e-15	0.000000e+00	1.063425e+00	3.312866e-19	2.016750e+00	1.297128e+00
5.377571e+03	5.379067e+03	3.264690e-17	1.636213e-15	0.000000e+00	1.063423e+00	3.302865e-19	2.016683e+00	1.296836e+00
5.377771e+03	5.379267e+03	-3.611619e-15	1.668755e-15	0.000000e+00	1.063420e+00	3.292950e-19	2.016616e+00	1.386328e+00
5.377971e+03	5.379467e+03	-5.906721e-16	1.627611e-15	0.000000e+00	1.063417e+00	3.283121e-19	2.016550e+00	1.549651e+00
5.378171e+03	5.379667e+03	2.162325e-15	1.671491e-15	0.000000e+00	1.063414e+00	3.273378e-19	2.016483e+00	1.491137e+00
5.378371e+03	5.379867e+03	-7.143156e-16	1.657198e-15	0.000000e+00	1.063411e+00	3.263720e-19	2.016416e+00	1.447963e+00
5.378571e+03	5.380067e+03	-2.119227e-15	1.642100e-15	0.000000e+00	1.063408e+00	3.254148e-19	2.016349e+00	1.290829e+00
5.378771e+03	5.380267e+03	-1.445999e-15	1.607871e-15	0.000000e+00	1.063405e+00	3.244663e-19	2.016283e+00	1.362703e+00
5.378971e+03	5.380467e+03	-1.854981e-15	1.494761e-15	0.000000e+00	1.063402e+00	3.235263e-19	2.016216e+00	8.997262e-01
5.379171e+03	5.380667e+03	-2.092550e-16	1.608618e-15	0.000000e+00	1.063400e+00	3.225950e-19	2.016149e+00	1.034739e+00
5.379371e+03	5.380867e+03	4.822796e-16	1.571231e-15	0.000000e+00	1.063397e+00	3.216723e-19	2.016082e+00	1.140762e+00
5.379571e+03	5.381067e+03	-1.918659e-16	1.494373e-15	0.000000e+00	1.063394e+00	3.207583e-19	2.016016e+00	1.246506e+00
5.379771e+03	5.381267e+03	-1.558902e-15	1.477831e-15	0.000000e+00	1.063391e+00	3.198528e-19	2.015949e+00	1.241324e+00
5.379971e+03	5.381467e+03	1.379750e-15	1.618924e-15	0.000000e+00	1.063388e+00	3.189561e-19	2.015882e+00	1.308700e+00
5.380171e+03	5.381667e+03	4.545843e-18	1.598998e-15	0.000000e+00	1.063385e+00	3.180680e-19	2.015815e+00	1.243481e+00
5.380371e+03	5.381867e+03	2.372856e-16	1.502147e-15	0.000000e+00	1.063382e+00	3.171885e-19	2.015749e+00	1.280697e+00
5.380571e+03	5.382067e+03	1.376262e-15	1.511600e-15	0.000000e+00	1.063379e+00	3.163177e-19	2.015682e+00	1.286211e+00
5.380771e+03	5.382267e+03	-5.632082e-16	1.435789e-15	0.000000e+00	1.063377e+00	3.154556e-19	2.015615e+00	1.206300e+00
5.380971e+03	5.382467e+03	-3.371300e-15	1.484390e-15	0.000000e+00	1.063374e+00	3.146022e-19	2.015549e+00	1.128079e+00
5.381171e+03	5.382667e+03	-7.551611e-16	1.479506e-15	0.000000e+00	1.063371e+00	3.137575e-19	2.015482e+00	1.301883e+00
5.381371e+03	5.382867e+03	7.445699e-16	1.459493e-15	0.000000e+00	1.063368e+00	3.129215e-19	2.015415e+00	1.156128e+00
5.381571e+03	5.383067e+03	9.151769e-16	1.538875e-15	0.000000e+00	1.063365e+00	3.120942e-19	2.015348e+00	1.110912e+00
5.381771e+03	5.383268e+03	1.284140e-15	1.481548e-15	0.000000e+00	1.063362e+00	3.112756e-19	2.015282e+00	1.291882e+00
5.381971e+03	5.383468e+03	-9.326301e-16	1.478262e-15	0.000000e+00	1.063359e+00	3.104658e-19	2.015215e+00	1.109495e+00
5.382171e+03	5.383668e+03	-1.976128e-15	1.419148e-15	0.000000e+00	1.063356e+00	3.096647e-19	2.015149e+00	1.302474e+00
5.382371e+03	5.383868e+03	-2.042809e-15	1.398110e-15	0.000000e+00	1.063354e+00	3.088723e-19	2.015082e+00	1.204806e+00
5.382571e+03	5.384068e+03	-8.786349e-16	1.442743e-15	0.000000e+00	1.063351e+00	3.080887e-19	2.015015e+00	1.352722e+00
5.382771e+03	5.384268e+03	7.505002e-16	1.442405e-15	0.000000e+00	1.063348e+00	3.073138e-19	2.014949e+00	1.412982e+00
5.382971e+03	5.384468e+03	1.016437e-15	1.423499e-15	0.000000e+00	1.063345e+00	3.065477e-19	2.014882e+00	1.319651e+00
5.383171e+03	5.384668e+03	5.870680e-16	1.428867e-15	0.000000e+00	1.063342e+00	3.057904e-19	2.014815e+00	1.053624e+00
5.383371e+03	5.384868e+03	-3.755010e-16	1.450400e-15	0.000000e+00	1.063339e+00	3.050419e-19	2.014749e+00	1.056840e+00
5.383571e+03	5.385068e+03	1.107225e-15	1.434895e-15	0.000000e+00	1.063336e+00	3.043021e-19	2.014682e+00	1.305262e+00
5.383771e+03	5.385268e+03	4.827257e-17	1.389023e-15	0.000000e+00	1.063334e+00	3.035711e-19	2.014616e+00	1.233222e+00
5.383971e+03	5.385468e+03	-5.404558e-16	1.412772e-15	0.000000e+00	1.063331e+00	3.028489e-19	2.014549e+00	1.204872e+00
5.384171e+03	5.385668e+03	-1.659295e-15	1.362804e-15	0.000000e+00	1.063328e+00	3.021356e-19	2.014482e+00	1.245646e+00
5.384371e+03	5.385868e+03	4.394426e-16	1.315889e-15	0.000000e+00	1.063325e+00	3.014310e-19	2.014416e+00	1.122301e+00
5.384571e+03	5.386068e+03	-2.296750e-15	1.252184e-15	0.000000e+00	1.063322e+00	3.007353e-19	2.014349e+00	9.564512e-01
5.384771e+03	5.386268e+03	-1.341186e-15	1.319898e-15	0.000000e+00	1.063319e+00	3.000484e-19	2.014283e+00	1.287650e+00
5.384971e+03	5.386468e+03	-7.317540e-16	1.276252e-15	0.000000e+00	1.063316e+00	2.993704e-19	2.014216e+00	1.399113e+00
5.385171e+03	5.386668e+03	-4.253378e-16	1.304315e-15	0.000000e+00	1.063313e+00	2.987011e-19	2.014150e+00	1.276730e+00
5.385371e+03	5.386868e+03	-1.947389e-15	1.313695e-15	0.000000e+00	1.063311e+00	2.980408e-19	2.014083e+00	1.086899e+00
5.385571e+03	5.387068e+03	-1.005470e-15	1.253439e-15	0.000000e+00	1.063308e+00	2.973893e-19	2.014017e+00	1.013513e+00
5.385771e+03	5.387268e+03	-1.543522e-15	1.265970e-15	0.000000e+00	1.063305e+00	2.967467e-19	2.013950e+00	1.247280e+00
5.385971e+03	5.387468e+03	-2.732855e-15	1.259716e-15	0.000000e+00	1.063302e+00	2.961129e-19	2.013883e+00	1.455598e+00
5.386171e+03	5.387669e+03	7.944616e-16	1.295297e-15	0.000000e+00	1.063299e+00	2.954880e-19	2.013817e+00	1.312865e+00
5.386371e+03	5.387869e+03	3.429463e-16	1.270621e-15	0.000000e+00	1.063296e+00	2.948720e-19	2.013750e+00	1.185731e+00
5.386571e+03	5.388069e+03	2.513092e-17	1.270262e-15	0.000000e+00	1.063293e+00	2.942649e-19	2.013684e+00	1.070346e+00
5.386771e+03	5.388269e+03	1.044194e-15	1.283452e-15	0.000000e+00	1.063291e+00	2.936667e-19	2.013617e+00	1.046284e+00
5.386971e+03	5.388469e+03	1.347514e-15	1.264865e-15	0.000000e+00	1.063288e+00	2.930775e-19	2.013551e+00	1.102668e+00
5.387171e+03	5.388669e+03	-1.711054e-16	1.188196e-15	0.000000e+00	1.063285e+00	2.924971e-19	2.013484e+00	1.024523e+00
5.387371e+03	5.388869e+03	-5.484681e-16	1.170469e-15	0.000000e+00	1.063282e+00	2.919257e-19	2.013418e+00	1.061413e+00
5.387571e+03	5.389069e+03	-1.024187e-15	1.226173e-15	0.000000e+00	1.063279e+00	2.913632e-19	2.013352e+00	9.985852e-01
5.387771e+03	5.389269e+03	1.760257e-15	1.185307e-15	0.000000e+00	1.063276e+00	2.908096e-19	2.013285e+00	9.968312e-01
5.387971e+03	5.389469e+03	3.209608e-15	1.297536e-15	0.000000e+00	1.063273e+00	2.902650e-19	2.013219e+00	1.169282e+00
5.388171e+03	5.389669e+03	-2.638716e-15	1.195401e-15	0.000000e+00	1.063271e+00	2.897294e-19	2.013152e+00	1.231475e+00
5.388371e+03	5.389869e+03	-8.480907e-16	1.222933e-15	0.000000e+00	1.063268e+00	2.892027e-19	2.013086e+00	1.217131e+00
5.388571e+03	5.390069e+03	-5.132968e-16	1.133220e-15	0.000000e+00	1.063265e+00	2.886850e-19	2.013019e+00	1.144248e+00
5.388771e+03	5.390269e+03	-1.768994e-15	1.105262e-15	0.000000e+00	1.063262e+00	2.881763e-19	2.012953e+00	1.171477e+00
5.388971e+03	5.390469e+03	-1.601485e-15	1.092471e-15	0.000000e+00	1.063259e+00	2.876765e-19	2.012886e+00	9.869911e-01
5.389171e+03	5.390669e+03	1.102941e-15	1.219000e-15	0.000000e+00	1.063256e+00	2.871857e-19	2.012820e+00	1.174192e+00
5.389371e+03	5.390869e+03	8.154095e-16	1.193601e-15	0.000000e+00	1.063253e+00	2.867040e-19	2.012754e+00	1.249947e+00
5.389571e+03	5.391069e+03	-8.430319e-16	1.101340e-15	0.000000e+00	1.063251e+00	2.862313e-19	2.012687e+00	1.417890e+00
5.389771e+03	5.391269e+03	-7.279841e-16	1.070976e-15	0.000000e+00	1.063248e+00	2.857675e-19	2.012621e+00	1.327408e+00
5.389971e+03	5.391469e+03	-1.773123e-16	1.132797e-15	0.000000e+00	1.063245e+00	2.853127e-19	2.012554e+00	1.309964e+00
5.390171e+03	5.391669e+03	-1.349978e-15	1.122076e-15	0.000000e+00	1.063242e+00	2.848666e-19	2.012488e+00	1.091654e+00
5.390371e+03	5.391869e+03	8.868043e-16	1.093073e-15	0.000000e+00	1.063239e+00	2.844292e-19	2.012422e+00	1.217569e+00
5.390571e+03	5.392069e+03	-6.231649e-17	1.070017e-15	0.000000e+00	1.063236e+00	2.840003e-19	2.012355e+00	1.290804e+00
5.390771e+03	5.392270e+03	-4.742337e-16	1.092809e-15	0.000000e+00	1.063233e+00	2.835800e-19	2.012289e+00	1.205456e+00
5.390971e+03	5.392470e+03	-1.279916e-16	1.096516e-15	0.000000e+00	1.063231e+00	2.831679e-19	2.012223e+00	1.411652e+00
5.391171e+03	5.392670e+03	6.021822e-16	1.092770e-15	0.000000e+00	1.063228e+00	2.827639e-19	2.012156e+00	1.168336e+00
5.391371e+03	5.392870e+03	-1.359484e-15	1.043537e-15	0.000000e+00	1.063225e+00	2.823681e-19	2.012090e+00	1.016903e+00
5.391571e+03	5.393070e+03	-2.783477e-16	1.053559e-15	0.000000e+00	1.063222e+00	2.819802e-19	2.012024e+00	1.059111e+00
5.391771e+03	5.393270e+03	1.213118e-15	1.074222e-15	0.000000e+00	1.063219e+00	2.816001e-19	2.011957e+00	1.297745e+00
5.391971e+03	5.393470e+03	7.876848e-16	1.056529e-15	0.000000e+00	1.063216e+00	2.812279e-19	2.011891e+00	1.355540e+00
5.392171e+03	5.393670e+03	-1.703375e-15	9.805604e-16	0.000000e+00	1.063213e+00	2.808632e-19	2.011825e+00	1.111842e+00
5.392371e+03	5.393870e+03	-8.367574e-16	1.048401e-15	0.000000e+00	1.063211e+00	2.805059e-19	2.011758e+00	1.277189e+00
5.392571e+03	5.394070e+03	-6.384681e-16	1.024590e-15	0.000000e+00	1.063208e+00	2.801561e-19	2.011692e+00	1.299107e+00
5.392771e+03	5.394270e+03	-2.837317e-16	1.028824e-15	0.000000e+00	1.063205e+00	2.798135e-19	2.011626e+00	1.335812e+00
5.392970e+03	5.394470e+03	-1.683479e-15	1.011506e-15	0.000000e+00	1.063202e+00	2.794781e-19	2.011560e+00	1.317792e+00
5.393170e+03	5.394670e+03	-3.066897e-16	1.035814e-15	0.000000e+00	1.063199e+00	2.791496e-19	2.011493e+00	1.099701e+00
5.393370e+03	5.394870e+03	-2.479194e-16	1.011984e-15	0.000000e+00	1.063196e+00	2.788281e-19	2.011427e+00	1.109402e+00
5.393570e+03	5.395070e+03	-1.222123e-16	1.039332e-15	0.000000e+00	1.063194e+00	2.785133e-19	2.011361e+00	1.075273e+00
5.393770e+03	5.395270e+03	-8.267776e-16	1.025499e-15	0.000000e+00	1.063191e+00	2.782053e-19	2.011295e+00	1.124502e+00
5.393970e+03	5.395470e+03	-1.268097e-15	9.641980e-16	0.000000e+00	1.063188e+00	2.779038e-19	2.011228e+00	1.158580e+00
5.394170e+03	5.395670e+03	2.643604e-16	9.740970e-16	0.000000e+00	1.063185e+00	2.776087e-19	2.011162e+00	1.286737e+00
5.394370e+03	5.395870e+03	-1.654082e-15	9.304185e-16	0.000000e+00	1.063182e+00	2.773199e-19	2.011096e+00	1.172844e+00
5.394570e+03	5.396070e+03	-8.445249e-16	9.650719e-16	0.000000e+00	1.063179e+00	2.770373e-19	2.011030e+00	1.238308e+00
5.394770e+03	5.396270e+03	-9.852152e-16	9.509937e-16	0.000000e+00	1.063176e+00	2.767608e-19	2.010963e+00	1.133858e+00
5.394970e+03	5.396470e+03	-3.916336e-17	9.873790e-16	0.000000e+00	1.063174e+00	2.764903e-19	2.010897e+00	1.016523e+00
5.395170e+03	5.396671e+03	-3.468406e-16	9.200796e-16	0.000000e+00	1.063171e+00	2.762256e-19	2.010831e+00	1.066189e+00
5.395370e+03	5.396871e+03	-5.477522e-17	9.432923e-16	0.000000e+00	1.063168e+00	2.759667e-19	2.010765e+00	1.091126e+00
5.395570e+03	5.397071e+03	4.542077e-16	9.215912e-16	0.000000e+00	1.063165e+00	2.757133e-19	2.010699e+00	1.006873e+00
5.395770e+03	5.397271e+03	-1.205203e-15	9.239683e-16	0.000000e+00	1.063162e+00	2.754655e-19	2.010632e+00	1.041829e+00
5.395970e+03	5.397471e+03	-1.402201e-15	9.091437e-16	0.000000e+00	1.063159e+00	2.752230e-19	2.010566e+00	1.096843e+00
5.396170e+03	5.397671e+03	-9.670285e-16	9.261368e-16	0.000000e+00	1.063157e+00	2.749858e-19	2.010500e+00	1.229515e+00
5.396370e+03	5.397871e+03	-1.040566e-15	9.157587e-16	0.000000e+00	1.063154e+00	2.747538e-19	2.010434e+00	1.325940e+00
5.396570e+03	5.398071e+03	-1.043026e-16	9.484995e-16	0.000000e+00	1.063151e+00	2.745267e-19	2.010368e+00	1.151451e+00
5.396770e+03	5.398271e+03	-9.649891e-17	9.250359e-16	0.000000e+00	1.063148e+00	2.743046e-19	2.010302e+00	1.031831e+00
5.396970e+03	5.398471e+03	-5.509217e-16	8.631872e-16	0.000000e+00	1.063145e+00	2.740873e-19	2.010235e+00	1.069923e+00
5.397170e+03	5.398671e+03	-5.473115e-17	9.018927e-16	0.000000e+00	1.063142e+00	2.738746e-19	2.010169e+00	1.139129e+00
5.397370e+03	5.398871e+03	-3.706863e-16	8.794776e-16	0.000000e+00	1.063140e+00	2.736665e-19	2.010103e+00	1.069278e+00
5.397570e+03	5.399071e+03	-6.217460e-16	8.638249e-16	0.000000e+00	1.063137e+00	2.734629e-19	2.010037e+00	1.079627e+00
5.397770e+03	5.399271e+03	-8.689712e-17	8.555191e-16	0.000000e+00	1.063134e+00	2.732636e-19	2.009971e+00	1.089539e+00
5.397970e+03	5.399471e+03	-9.414661e-16	8.573579e-16	0.000000e+00	1.063131e+00	2.730685e-19	2.009905e+00	1.210761e+00
5.398170e+03	5.399671e+03	-1.298114e-15	8.211834e-16	0.000000e+00	1.063128e+00	2.728774e-19	2.009839e+00	1.054958e+00
5.398370e+03	5.399871e+03	-1.909943e-16	8.404125e-16	0.000000e+00	1.063125e+00	2.726904e-19	2.009773e+00	1.086034e+00
5.398570e+03	5.400071e+03	-1.660265e-15	8.328902e-16	0.000000e+00	1.063122e+00	2.725072e-19	2.009706e+00	1.019374e+00
5.398770e+03	5.400271e+03	-4.891105e-16	8.731410e-16	0.000000e+00	1.063120e+00	2.723277e-19	2.009640e+00	1.089221e+00
5.398970e+03	5.400471e+03	-8.391647e-16	8.183269e-16	0.000000e+00	1.063117e+00	2.721519e-19	2.009574e+00	1.181720e+00
5.399170e+03	5.400671e+03	6.139743e-16	8.124681e-16	0.000000e+00	1.063114e+00	2.719795e-19	2.009508e+00	1.117477e+00
5.399370e+03	5.400871e+03	-6.756376e-16	7.585670e-16	0.000000e+00	1.063111e+00	2.718106e-19	2.009442e+00	1.091441e+00
5.399570e+03	5.401072e+03	1.235861e-16	8.238427e-16	0.000000e+00	1.063108e+00	2.716449e-19	2.009376e+00	1.143455e+00
5.399770e+03	5.401272e+03	-1.859702e-16	8.243229e-16	0.000000e+00	1.063105e+00	2.714824e-19	2.009310e+00	1.233287e+00
5.399970e+03	5.401472e+03	6.870283e-16	8.456855e-16	0.000000e+00	1.063103e+00	2.713229e-19	2.009244e+00	1.127952e+00
5.400170e+03	5.401672e+03	5.492854e-16	8.150802e-16	0.000000e+00	1.063100e+00	2.711664e-19	2.009178e+00	1.047816e+00
5.400370e+03	5.401872e+03	-1.235018e-15	7.909871e-16	0.000000e+00	1.063097e+00	2.710126e-19	2.009112e+00	1.242988e+00
5.400570e+03	5.402072e+03	-1.733248e-15	7.794071e-16	0.000000e+00	1.063094e+00	2.708616e-19	2.009046e+00	1.119056e+00
5.400770e+03	5.402272e+03	8.859876e-16	8.354908e-16	0.000000e+00	1.063091e+00	2.707131e-19	2.008980e+00	1.134000e+00
5.400970e+03	5.402472e+03	7.441899e-16	8.022303e-16	0.000000e+00	1.063088e+00	2.705670e-19	2.008914e+00	1.071033e+00
5.401170e+03	5.402672e+03	-9.458006e-16	8.380912e-16	0.000000e+00	1.063086e+00	2.704233e-19	2.008848e+00	1.005747e+00
5.401370e+03	5.402872e+03	-2.747670e-16	7.798677e-16	0.000000e+00	1.063083e+00	2.702818e-19	2.008782e+00	9.720193e-01
5.401570e+03	5.403072e+03	-5.155550e-16	7.482717e-16	0.000000e+00	1.063080e+00	2.701425e-19	2.008716e+00	1.159803e+00
5.401770e+03	5.403272e+03	-5.972889e-16	7.433191e-16	0.000000e+00	1.063077e+00	2.700050e-19	2.008650e+00	1.204358e+00
5.401970e+03	5.403472e+03	-4.852799e-16	7.742568e-16	0.000000e+00	1.063074e+00	2.698695e-19	2.008584e+00	9.959501e-01
5.402170e+03	5.403672e+03	-1.096239e-15	7.226984e-16	0.000000e+00	1.063071e+00	2.697357e-19	2.008518e+00	9.653966e-01
5.402370e+03	5.403872e+03	-4.740430e-16	7.282217e-16	0.000000e+00	1.063069e+00	2.696036e-19	2.008452e+00	1.092353e+00
5.402570e+03	5.404072e+03	-1.285446e-15	7.321086e-16	0.000000e+00	1.063066e+00	2.694729e-19	2.008386e+00	1.118771e+00
5.402770e+03	5.404272e+03	2.392751e-16	7.192911e-16	0.000000e+00	1.063063e+00	2.693437e-19	2.008320e+00	1.133474e+00
5.402970e+03	5.404472e+03	8.732494e-16	7.409732e-16	0.000000e+00	1.063060e+00	2.692158e-19	2.008254e+00	1.148526e+00
5.403170e+03	5.404672e+03	4.211120e-16	7.504660e-16	0.000000e+00	1.063057e+00	2.690890e-19	2.008188e+00	1.119904e+00
5.403370e+03	5.404872e+03	8.735926e-17	7.376019e-16	0.000000e+00	1.063054e+00	2.689633e-19	2.008122e+00	1.053237e+00
5.403570e+03	5.405072e+03	4.172741e-16	7.467800e-16	0.000000e+00	1.063052e+00	2.688385e-19	2.008056e+00	1.155105e+00
5.403770e+03	5.405272e+03	6.034411e-18	7.122257e-16	0.000000e+00	1.063049e+00	2.687145e-19	2.007991e+00	1.079261e+00
5.403970e+03	5.405472e+03	4.386056e-16	7.205245e-16	0.000000e+00	1.063046e+00	2.685912e-19	2.007925e+00	9.200386e-01
5.404170e+03	5.405673e+03	3.195631e-17	7.188606e-16	0.000000e+00	1.063043e+00	2.684685e-19	2.007859e+00	9.963927e-01
5.404370e+03	5.405873e+03	-1.007248e-15	6.980459e-16	0.000000e+00	1.063040e+00	2.683463e-19	2.007793e+00	1.084256e+00
5.404570e+03	5.406073e+03	-2.582325e-16	7.138404e-16	0.000000e+00	1.063037e+00	2.682244e-19	2.007727e+00	1.060656e+00
5.404770e+03	5.406273e+03	-1.313872e-15	6.753152e-16	0.000000e+00	1.063035e+00	2.681028e-19	2.007661e+00	9.670073e-01
5.404970e+03	5.406473e+03	-4.029195e-16	6.622005e-16	0.000000e+00	1.063032e+00	2.679812e-19	2.007595e+00	9.224859e-01
5.405170e+03	5.406673e+03	4.524987e-16	6.752583e-16	0.000000e+00	1.063029e+00	2.678597e-19	2.007529e+00	1.013583e+00
5.405370e+03	5.406873e+03	-2.433875e-17	6.652705e-16	0.000000e+00	1.063026e+00	2.677381e-19	2.007464e+00	1.019101e+00
5.405570e+03	5.407073e+03	-1.332710e-16	6.681544e-16	0.000000e+00	1.063023e+00	2.676162e-19	2.007398e+00	1.017047e+00
5.405770e+03	5.407273e+03	4.214774e-16	6.649513e-16	0.000000e+00	1.063021e+00	2.674940e-19	2.007332e+00	1.064486e+00
5.405970e+03	5.407473e+03	3.749230e-16	6.625414e-16	0.000000e+00	1.063018e+00	2.673712e-19	2.007266e+00	1.034559e+00
5.406170e+03	5.407673e+03	2.433244e-17	6.519010e-16	0.000000e+00	1.063015e+00	2.672479e-19	2.007200e+00	9.485644e-01
5.406370e+03	5.407873e+03	4.289128e-16	6.552915e-16	0.000000e+00	1.063012e+00	2.671240e-19	2.007134e+00	1.074696e+00
5.406570e+03	5.408073e+03	4.429291e-16	6.527584e-16	0.000000e+00	1.063009e+00	2.669992e-19	2.007069e+00	1.212319e+00
5.406770e+03	5.408273e+03	8.243226e-16	6.483855e-16	0.000000e+00	1.063006e+00	2.668734e-19	2.007003e+00	1.116415e+00
5.406970e+03	5.408473e+03	7.079361e-16	6.843808e-16	0.000000e+00	1.063004e+00	2.667466e-19	2.006937e+00	1.014374e+00
5.407170e+03	5.408673e+03	-2.781809e-18	6.499779e-16	0.000000e+00	1.063001e+00	2.666187e-19	2.006871e+00	1.012148e+00
5.407370e+03	5.408873e+03	1.549145e-16	6.352059e-16	0.000000e+00	1.062998e+00	2.664894e-19	2.006805e+00	1.051008e+00
5.407570e+03	5.409073e+03	-1.764053e-16	6.463548e-16	0.000000e+00	1.062995e+00	2.663588e-19	2.006740e+00	1.096261e+00
5.407770e+03	5.409273e+03	-6.037851e-16	6.283589e-16	0.000000e+00	1.062992e+00	2.662266e-19	2.006674e+00	1.101608e+00
5.407970e+03	5.409473e+03	-2.041132e-16	6.498264e-16	0.000000e+00	1.062989e+00	2.660928e-19	2.006608e+00	1.143564e+00
5.408170e+03	5.409673e+03	-9.572726e-17	6.349515e-16	0.000000e+00	1.062987e+00	2.659573e-19	2.006542e+00	1.072202e+00
5.408370e+03	5.409873e+03	2.668951e-16	6.372559e-16	0.000000e+00	1.062984e+00	2.658199e-19	2.006476e+00	1.041051e+00
5.408570e+03	5.410074e+03	-1.272597e-16	6.357362e-16	0.000000e+00	1.062981e+00	2.656805e-19	2.006411e+00	9.752258e-01
5.408770e+03	5.410274e+03	-8.248199e-16	6.050660e-16	0.000000e+00	1.062978e+00	2.655389e-19	2.006345e+00	9.884752e-01
5.408970e+03	5.410474e+03	-7.420981e-16	6.175166e-16	0.000000e+00	1.062975e+00	2.653952e-19	2.006279e+00	1.025045e+00
5.409170e+03	5.410674e+03	1.124272e-16	6.118591e-16	0.000000e+00	1.062973e+00	2.652492e-19	2.006214e+00	1.151304e+00
5.409370e+03	5.410874e+03	-2.872848e-16	6.061823e-16	0.000000e+00	1.062970e+00	2.651007e-19	2.006148e+00	1.081256e+00
5.409570e+03	5.411074e+03	-2.727720e-16	5.999821e-16	0.000000e+00	1.062967e+00	2.649496e-19	2.006082e+00	1.080396e+00
5.409770e+03	5.411274e+03	-4.022248e-16	5.871655e-16	0.000000e+00	1.062964e+00	2.647958e-19	2.006016e+00	1.169662e+00
5.409970e+03	5.411474e+03	3.813544e-16	6.026189e-16	0.000000e+00	1.062961e+00	2.646395e-19	2.005951e+00	1.130799e+00
5.410170e+03	5.411674e+03	1.868544e-16	5.904931e-16	0.000000e+00	1.062958e+00	2.644805e-19	2.005885e+00	1.035913e+00
5.410370e+03	5.411874e+03	-6.064307e-16	5.789481e-16	0.000000e+00	1.062956e+00	2.643191e-19	2.005819e+00	9.881503e-01
5.410570e+03	5.412074e+03	6.123784e-17	5.614826e-16	0.000000e+00	1.062953e+00	2.641551e-19	2.005754e+00	1.118442e+00
5.410770e+03	5.412274e+03	2.806275e-16	5.732915e-16	0.000000e+00	1.062950e+00	2.639887e-19	2.005688e+00	1.100815e+00
5.410970e+03	5.412474e+03	1.110686e-15	5.922838e-16	0.000000e+00	1.062947e+00	2.638200e-19	2.005622e+00	1.079090e+00
5.411170e+03	5.412674e+03	6.232103e-16	5.753722e-16	0.000000e+00	1.062944e+00	2.636490e-19	2.005557e+00	1.084708e+00
5.411370e+03	5.412874e+03	-2.577161e-16	5.491176e-16	0.000000e+00	1.062942e+00	2.634757e-19	2.005491e+00	1.040313e+00
